2018-06-05 12:31:14 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:65269]
2018-06-05 21:48:49 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-05 21:48:49 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-05 21:49:17 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:64882]
2018-06-05 21:49:17 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 4
2018-06-05 21:49:17 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528190564,msgId:17273,body:{"ack_msgId":17269,"ack_uuid":"7A6CE9DB-68DF-496B-B213-230498547BF0","sequeneceId":0,"status":2,"type":20,"uuid":"E68D1E4E-8F97-4717-AA31-CC7845691087"}
2018-06-05 21:49:17 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528190564,msgId:17274,body:{"ack_msgId":17270,"ack_uuid":"F213E0CB-4247-42D2-BCBB-2E44AEE76C04","sequeneceId":0,"status":2,"type":20,"uuid":"D4B72476-C4DE-4B82-964A-0BF1E4110480"}
2018-06-05 21:49:17 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528190564,msgId:17275,body:{"ack_msgId":17271,"ack_uuid":"139FEF7D-B11E-4002-9516-EFD222FC2945","sequeneceId":0,"status":2,"type":20,"uuid":"D72A535E-7193-47DE-BD1E-996DDAB46787"}
2018-06-05 21:49:17 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528190564,msgId:17276,body:{"ack_msgId":17272,"ack_uuid":"CC5AA4F7-DBFA-436E-BC9F-E38CC91E36BF","sequeneceId":0,"status":2,"type":20,"uuid":"EA657EF1-ECA2-4CE6-BBFF-0DF5131A314E"}
2018-06-05 21:49:25 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-05 21:49:25 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-05 21:49:25 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-05 21:49:25 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-05 21:49:36 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:64887]
2018-06-05 21:49:36 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 0
2018-06-05 21:49:42 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-05 21:49:42 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-05 21:49:42 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-05 21:49:42 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-05 21:49:48 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:64898]
2018-06-05 21:49:48 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 0
2018-06-05 21:49:59 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-05 21:49:59 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-05 21:49:59 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-05 21:49:59 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-05 21:50:38 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:60835]
2018-06-05 21:50:38 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 0
2018-06-05 21:52:38 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 21:54:40 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 21:55:06 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-05 21:55:06 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-05 21:55:06 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-05 21:55:06 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-05 21:55:14 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:60891]
2018-06-05 21:55:14 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 0
2018-06-05 21:55:35 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-05 21:55:35 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-05 21:55:35 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-05 21:55:35 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-05 21:55:43 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:60968]
2018-06-05 21:55:43 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 0
2018-06-05 21:57:44 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 21:59:43 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 22:01:45 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 22:03:45 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 22:04:35 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-05 22:04:35 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-05 22:04:35 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-05 22:04:35 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-05 22:04:51 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:61132]
2018-06-05 22:04:51 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 0
2018-06-05 22:04:59 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-05 22:04:59 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-05 22:04:59 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-05 22:04:59 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-05 22:05:06 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:61185]
2018-06-05 22:05:06 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 0
2018-06-05 22:07:07 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 22:07:26 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-05 22:07:26 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-05 22:07:26 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-05 22:07:26 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-05 22:07:44 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:61345]
2018-06-05 22:07:44 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 0
2018-06-05 22:08:27 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-05 22:08:27 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-05 22:08:27 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-05 22:08:27 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-05 22:08:38 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:61403]
2018-06-05 22:08:42 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 0
2018-06-05 22:09:34 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-05 22:09:34 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-05 22:09:34 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-05 22:09:34 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-05 22:09:46 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:61488]
2018-06-05 22:09:46 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 0
2018-06-05 22:10:31 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-05 22:10:31 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-05 22:10:31 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-05 22:10:31 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-05 22:10:43 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:61556]
2018-06-05 22:10:43 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 0
2018-06-05 22:11:18 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-05 22:11:18 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-05 22:11:18 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-05 22:11:18 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-05 22:11:34 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:61639]
2018-06-05 22:11:34 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 0
2018-06-05 22:11:57 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-05 22:11:57 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-05 22:11:57 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-05 22:11:57 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-05 22:12:09 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:61708]
2018-06-05 22:12:09 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 0
2018-06-05 22:13:00 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-05 22:13:00 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-05 22:13:00 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-05 22:13:00 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-05 22:13:13 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:61784]
2018-06-05 22:13:13 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 0
2018-06-05 22:13:44 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-05 22:13:44 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-05 22:13:44 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-05 22:13:44 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-05 22:13:56 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:61860]
2018-06-05 22:13:56 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 0
2018-06-05 22:15:56 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 22:17:58 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 22:19:57 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 22:20:23 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-05 22:20:23 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-05 22:20:23 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-05 22:20:23 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-05 22:20:36 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:61944]
2018-06-05 22:20:36 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 0
2018-06-05 22:22:38 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 22:24:37 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 22:26:38 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 22:28:38 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 22:30:38 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 22:32:36 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 22:34:38 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 22:36:38 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 22:38:38 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 22:40:36 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 22:42:38 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 22:44:38 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 22:46:38 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 22:48:36 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 22:50:38 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 22:52:38 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 22:54:31 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-05 22:54:31 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-05 22:54:31 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-05 22:54:31 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-05 22:54:46 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:49594]
2018-06-05 22:54:46 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 0
2018-06-05 22:56:48 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 22:58:46 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 23:00:46 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 23:02:46 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 23:04:46 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 23:06:46 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 23:08:48 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 23:10:48 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 23:12:48 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 23:14:46 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 23:16:48 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 23:18:48 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 23:20:46 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 23:22:46 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 23:23:33 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-05 23:23:33 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-05 23:23:33 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-05 23:23:33 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-05 23:23:40 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:50132]
2018-06-05 23:23:40 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 0
2018-06-05 23:25:16 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-05 23:25:16 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-05 23:25:16 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-05 23:25:16 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-05 23:25:23 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:50142]
2018-06-05 23:25:23 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 0
2018-06-05 23:26:07 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-05 23:26:07 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-05 23:26:07 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-05 23:26:07 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-05 23:27:29 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:59939]
2018-06-05 23:27:29 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 0
2018-06-05 23:27:41 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-05 23:27:41 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-05 23:27:41 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-05 23:27:41 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-05 23:27:43 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-05 23:27:43 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-05 23:27:43 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-05 23:27:54 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-05 23:27:54 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-05 23:27:54 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-05 23:27:54 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-05 23:28:36 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:59979]
2018-06-05 23:28:36 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 0
2018-06-05 23:28:39 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-05 23:28:39 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-05 23:28:39 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-05 23:28:39 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-05 23:28:40 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-05 23:28:40 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-05 23:28:40 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-05 23:28:40 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-05 23:28:40 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-05 23:28:40 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-05 23:28:41 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-05 23:28:48 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-05 23:28:48 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-05 23:28:48 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-05 23:28:49 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-05 23:28:49 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-05 23:28:49 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-05 23:28:49 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-05 23:28:49 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-05 23:28:50 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-05 23:28:50 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-05 23:28:50 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-05 23:28:50 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-05 23:28:50 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-05 23:28:51 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-05 23:29:02 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:50406]
2018-06-05 23:29:02 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 32
2018-06-05 23:29:02 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528212461,msgId:17277,body:{"content":"RWK6viTwoIzgbL13892929899K9rBdJRobOQyrthop13xn3SR1wGbodM4x1yrcEcQSjNbWhtKmmkTikfGoic4GOymmqCANoK8EpD1CDaDnP2W8OpzdzhaySDKg5JP6AvfobLfMthLZBQDcgo6a4wthNd6K6LVhZ4ZJhttp:\/\/www.baidu.com","type":1,"uuid":"5205E700-BC48-4745-925B-C1B6370D13A2"}
2018-06-05 23:29:02 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528212461,msgId:17278,body:{"content":"TtAXmdEyzrHoTkAY6skBzlSWZw51138929298997lbdtsthOI9bHvtmqcN3yxs8GkzEVqvR9Ac0eHEmw8LClYGMTwpl1MByfSC2YfSvqShZI7VqwnPD7lyNRTjr1GVIRXXLWb7ZyDgxHd3nkNhTvr4CFlxBhttp:\/\/www.baidu.com","type":1,"uuid":"3EAF1C40-574C-44EB-B06E-A7EEAC216F6D"}
2018-06-05 23:29:02 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528212461,msgId:17279,body:{"content":"fHIIKLD70nN9rkQY7vFS6jTe13892929899kWoc3PX7JkQV0uFtFLuPoJjcz2JYUWp131oVVYHBfjXYjAuvR5i5Pmoh8ma3dD615ehFrWpREIIDqPqP4taiF5http:\/\/www.baidu.com","type":1,"uuid":"704FCAE4-7C5B-4255-961F-B3FC02A7ADC4"}
2018-06-05 23:29:02 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528212461,msgId:17280,body:{"content":"bkOihyvssAHwCbnuN13892929899HgUdTeG5EGQTHItVgQGcR22XjzhSOFQ5Ue7PA31338rhttp:\/\/www.baidu.com","type":1,"uuid":"920167F8-5E75-4FF6-8866-D95E607AB2C2"}
2018-06-05 23:29:02 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528212463,msgId:17281,body:{"content":"8gGareLJkJ13892929899Cnax1yxIu2o2b3RiMesx7x0gHCf6GthmWbwdXbFSk9FUrjlocfGTF0H0j8PciYCMmgAvF2rXc6ufjLjbNCaQ9fi5OgendavnLMRTWMbtRQVg7BItHL1TZHqzbNhttp:\/\/www.baidu.com","type":1,"uuid":"2CCB3BDB-C464-4EA8-9637-D9B6CB33DCF3"}
2018-06-05 23:29:02 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528212463,msgId:17282,body:{"content":"yx5138929298995P0Qnct4GXcaU2aEMxm7zI1ToIHtuf0gaORhsWC4uQmkwfT1qrF5eUMlufdk6bkn2zTNrXwAoV2KiGOadWJ7Efqy1ubftLT172Etq77SLswIfc6ybV1DDHgW70qOHvZvhttp:\/\/www.baidu.com","type":1,"uuid":"2C260AD8-7011-4AEA-AAA6-099CCBDA3AD3"}
2018-06-05 23:29:02 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528212463,msgId:17283,body:{"content":"1ijwSjO4yXSer7prvzt4z13892929899eDLP6xYXZeUvkw7xbBb1tPmGmx2raEEjUaD2fVjcfSTgb2E92bgnVJYfbuuzIfvfyKKyXG9IeVpJqP4bKpTwZvYMWwZPFiijzXMYnyuMragfk8http:\/\/www.baidu.com","type":1,"uuid":"5E2594CB-DF4E-4D29-974C-764837268C3B"}
