2018-05-30 15:07:56 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:50579]
2018-05-30 20:58:10 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51677]
2018-05-30 20:58:10 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 20:58:17 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 20:58:17 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 20:58:17 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 20:58:17 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 20:58:20 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51680]
2018-05-30 20:58:20 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 20:59:10 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-30 21:01:10 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-30 21:02:35 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 21:02:35 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 21:02:35 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 21:02:35 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 21:02:38 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51682]
2018-05-30 21:02:38 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 21:02:42 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 21:02:42 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 21:02:42 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 21:02:42 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 21:02:45 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51685]
2018-05-30 21:02:45 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 21:02:54 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 21:02:54 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 21:02:54 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 21:02:54 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 21:02:56 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51688]
2018-05-30 21:02:56 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 21:03:05 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 21:03:05 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 21:03:05 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 21:03:05 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 21:03:07 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51691]
2018-05-30 21:03:07 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 21:03:10 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-30 21:03:15 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 21:03:15 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 21:03:15 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 21:03:15 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 21:03:18 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51694]
2018-05-30 21:03:18 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 21:03:26 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 21:03:26 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 21:03:26 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 21:03:26 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 21:03:28 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51696]
2018-05-30 21:03:28 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 21:03:38 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 21:03:38 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 21:03:38 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 21:03:38 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 21:03:40 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51698]
2018-05-30 21:03:40 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 21:03:50 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 21:03:50 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 21:03:50 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 21:03:50 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 21:03:52 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51700]
2018-05-30 21:03:52 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 21:04:50 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 21:04:50 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 21:04:50 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 21:04:50 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 21:04:53 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51702]
2018-05-30 21:04:53 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 21:05:00 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 21:05:00 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 21:05:00 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 21:05:00 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 21:05:02 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51705]
2018-05-30 21:05:02 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 21:05:03 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 21:05:03 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 21:05:03 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 21:05:03 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 21:05:06 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51708]
2018-05-30 21:05:06 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 21:05:08 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 21:05:08 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 21:05:08 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 21:05:08 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 21:05:10 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51711]
2018-05-30 21:05:10 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-30 21:05:10 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 21:05:20 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 21:05:20 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 21:05:20 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 21:05:20 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 21:05:22 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51714]
2018-05-30 21:05:22 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 21:05:32 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 21:05:32 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 21:05:32 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 21:05:32 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 21:05:34 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51716]
2018-05-30 21:05:34 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 21:05:45 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 21:05:45 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 21:05:45 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 21:05:45 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 21:05:47 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51718]
2018-05-30 21:05:47 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 21:05:55 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 21:05:55 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 21:05:55 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 21:05:55 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 21:05:58 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51721]
2018-05-30 21:05:58 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 21:06:11 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 21:06:11 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 21:06:11 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 21:06:11 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 21:06:13 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51723]
2018-05-30 21:06:13 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 21:06:22 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 21:06:22 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 21:06:22 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 21:06:22 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 21:06:24 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51725]
2018-05-30 21:06:24 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 21:06:34 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 21:06:34 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 21:06:34 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 21:06:34 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 21:06:37 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51727]
2018-05-30 21:06:37 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 21:07:10 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-30 21:08:02 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 21:08:02 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 21:08:02 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 21:08:02 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-30 21:23:47 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:51772]
2018-05-30 21:23:47 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-05-30 21:25:17 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-30 21:25:17 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-30 21:25:17 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-30 21:25:17 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
