2018-06-27 00:34:01 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:59652]
2018-06-27 21:30:24 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 21:30:35 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:64580]
2018-06-27 21:30:35 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 21:30:36 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 21:30:36 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 21:30:36 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 21:30:36 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 21:39:41 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:64601]
2018-06-27 21:39:41 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 21:40:12 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 21:40:12 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 21:40:12 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 21:40:12 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 21:40:24 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:64633]
2018-06-27 21:40:28 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 21:41:08 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:read tcp 192.168.31.74:62310->192.168.31.82:64633: read: connection reset by peer
2018-06-27 21:41:08 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 21:41:08 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 21:41:52 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:64673]
2018-06-27 21:41:54 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 21:42:30 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 21:42:30 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 21:42:30 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 21:42:30 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 21:42:42 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:64705]
2018-06-27 21:42:42 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 21:43:06 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:read tcp 192.168.31.74:62310->192.168.31.82:64705: read: connection reset by peer
2018-06-27 21:43:06 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 21:43:06 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 21:43:19 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:64725]
2018-06-27 21:43:19 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 21:44:35 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 21:44:35 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 21:44:35 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 21:44:35 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 21:44:48 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:64748]
2018-06-27 21:44:48 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 21:45:49 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 21:45:49 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 21:45:49 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 21:45:49 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 21:46:02 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:64768]
2018-06-27 21:46:02 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 21:46:24 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 21:46:24 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 21:46:24 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 21:46:24 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 21:51:04 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:64794]
2018-06-27 21:51:04 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 21:51:06 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 21:51:06 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 21:51:06 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 21:51:06 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 21:51:19 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:64814]
2018-06-27 21:51:19 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 21:51:38 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 21:51:38 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 21:51:38 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 21:51:38 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 21:51:39 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:64815]
2018-06-27 21:51:39 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 21:51:43 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 21:51:43 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 21:51:43 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 21:51:43 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 21:51:44 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:64816]
2018-06-27 21:51:44 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 21:51:48 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 21:51:48 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 21:51:48 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 21:51:48 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 21:57:59 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:54713]
2018-06-27 21:57:59 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 21:58:05 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 21:58:05 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 21:58:05 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-27 21:58:05 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-27 21:58:05 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:54714]
2018-06-27 21:58:05 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 21:58:15 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 21:58:15 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 21:58:15 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-27 21:58:15 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-27 21:58:26 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:54733]
2018-06-27 21:58:26 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 21:58:57 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 21:58:57 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 21:58:57 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-27 21:58:57 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-27 22:12:32 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:64861]
2018-06-27 22:12:32 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 22:12:53 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 22:12:53 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 22:12:53 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 22:12:53 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 22:12:55 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:64862]
2018-06-27 22:12:55 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 22:12:57 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 22:12:57 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 22:12:57 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 22:12:57 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 22:12:58 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:64863]
2018-06-27 22:12:58 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 22:12:59 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 22:12:59 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 22:12:59 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 22:12:59 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 22:17:01 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:54768]
2018-06-27 22:17:01 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 22:17:03 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 22:17:03 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 22:17:03 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-27 22:17:03 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-27 22:17:38 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:54795]
2018-06-27 22:17:38 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 22:17:53 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 22:17:53 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 22:17:53 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-27 22:17:53 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-27 22:48:24 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:64968]
2018-06-27 22:48:24 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-27 22:48:24 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 22:48:39 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 22:48:39 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 22:48:39 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 22:48:39 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 22:49:33 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:64995]
2018-06-27 22:49:33 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 22:49:57 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 22:49:57 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 22:49:57 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 22:49:57 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 22:52:14 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:64999]
2018-06-27 22:52:14 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-27 22:52:14 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 22:52:31 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 22:52:31 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 22:52:31 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 22:52:31 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 22:52:44 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:65019]
2018-06-27 22:52:44 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 22:54:15 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 22:54:15 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 22:54:15 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 22:54:15 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 22:54:29 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:65039]
2018-06-27 22:54:29 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 22:54:31 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 22:54:31 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 22:54:31 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 22:54:31 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 22:55:39 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:65078]
2018-06-27 22:55:39 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 22:55:55 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 22:55:55 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 22:55:55 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 22:55:55 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 22:56:08 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:65098]
2018-06-27 22:56:08 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 22:56:34 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 22:56:34 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 22:56:34 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 22:56:34 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 22:56:46 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:65118]
2018-06-27 22:56:46 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 22:57:03 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 22:57:03 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 22:57:03 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 22:57:03 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 22:57:04 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:65119]
2018-06-27 22:57:04 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 22:57:05 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 22:57:05 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 22:57:05 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 22:57:05 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 22:59:55 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:65141]
2018-06-27 22:59:55 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 23:01:56 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-27 23:02:29 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 23:02:29 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 23:02:29 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 23:02:29 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 23:05:05 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:65151]
2018-06-27 23:05:05 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-27 23:05:05 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 23:05:56 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-27 23:07:56 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-27 23:09:56 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-27 23:11:56 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-27 23:13:56 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-27 23:14:37 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 23:14:37 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 23:14:37 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 23:14:37 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 23:18:36 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:63828]
2018-06-27 23:18:36 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 23:20:20 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 23:20:20 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 23:20:20 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 23:20:20 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 23:21:57 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:63859]
2018-06-27 23:21:57 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 23:23:21 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 23:23:21 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 23:23:21 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 23:23:21 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 23:23:29 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:63875]
2018-06-27 23:23:29 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 23:23:51 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 23:23:51 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 23:23:51 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 23:23:51 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 23:24:15 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:65182]
2018-06-27 23:24:15 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 23:24:48 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 23:24:48 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 23:24:48 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 23:24:48 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 23:28:36 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:65231]
2018-06-27 23:28:36 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 23:28:56 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 23:28:56 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 23:28:56 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 23:28:56 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 23:29:30 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:65251]
2018-06-27 23:29:30 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 23:29:43 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 23:29:43 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 23:29:43 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 23:29:43 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 23:29:56 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:65274]
2018-06-27 23:29:56 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 23:30:05 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 23:30:05 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 23:30:05 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 23:30:05 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 23:31:52 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:65295]
2018-06-27 23:31:52 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 23:33:01 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 23:33:01 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 23:33:01 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 23:33:01 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 23:33:57 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:65332]
2018-06-27 23:33:57 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 23:35:21 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 23:35:21 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 23:35:21 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 23:35:21 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
