2018-06-24 02:56:33 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:59947]
2018-06-24 15:39:13 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 15:39:13 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 16:30:06 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60889]
2018-06-24 16:30:06 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-24 16:30:06 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 16:30:24 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 16:30:24 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 16:30:24 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 16:30:24 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 16:30:27 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60890]
2018-06-24 16:30:27 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 16:30:28 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 16:30:28 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 16:30:28 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 16:30:28 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 16:30:29 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60891]
2018-06-24 16:30:29 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 16:31:30 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 16:31:30 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 16:31:30 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 16:31:30 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 17:33:52 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:61243]
2018-06-24 17:33:53 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 17:35:52 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-24 17:37:14 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 17:37:14 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 17:37:14 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 17:37:14 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 17:37:23 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:61308]
2018-06-24 17:37:23 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 17:37:31 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 17:37:31 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 17:37:31 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 17:37:31 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 17:37:42 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:61371]
2018-06-24 17:37:42 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 17:38:00 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 17:38:00 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 17:38:00 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 17:38:00 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 17:38:10 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:61434]
2018-06-24 17:38:10 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 17:40:11 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-24 17:42:12 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-24 17:44:12 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-24 17:46:11 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-24 17:48:12 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-24 17:49:39 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 17:49:39 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 17:49:39 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 17:49:39 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 17:49:57 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:61546]
2018-06-24 17:49:57 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 17:51:48 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 17:51:48 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 17:51:48 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 17:51:48 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 17:51:59 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:61611]
2018-06-24 17:51:59 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 17:54:00 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-24 17:56:01 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-24 17:56:14 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 17:56:14 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 17:56:14 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 17:56:14 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 17:56:30 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:61734]
2018-06-24 17:56:30 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 17:56:47 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 17:56:47 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 17:56:47 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 17:56:47 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 17:57:02 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:61740]
2018-06-24 17:57:02 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 17:57:03 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 17:57:03 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 17:57:03 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 17:57:03 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-24 17:57:04 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:61755]
2018-06-24 17:57:04 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-24 17:57:05 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-24 17:57:05 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-24 17:57:05 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-24 17:57:05 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
