2018-06-03 10:42:44 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:58768]
2018-06-03 20:38:06 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-03 20:38:06 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10003 cmd:4
2018-06-03 20:38:06 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10004 cmd:4
2018-06-03 20:38:06 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10005 cmd:4
2018-06-03 20:39:50 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 20:39:50 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 20:39:50 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 20:39:50 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 20:39:58 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:52180]
2018-06-03 20:39:58 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 20:41:05 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 20:41:05 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 20:41:05 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 20:41:05 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 20:41:11 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:52194]
2018-06-03 20:41:11 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 20:41:55 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 20:41:55 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 20:41:55 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 20:41:55 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 20:42:02 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:52205]
2018-06-03 20:42:02 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 20:42:46 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 20:42:46 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 20:42:46 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 20:42:46 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 20:42:53 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:52278]
2018-06-03 20:42:53 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 20:43:36 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 20:43:36 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 20:43:36 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 20:43:36 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 20:43:44 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:52357]
2018-06-03 20:43:44 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 20:44:40 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 20:44:40 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 20:44:40 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 20:44:40 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 20:44:48 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:52401]
2018-06-03 20:44:48 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 20:46:48 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 20:47:02 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 20:47:02 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 20:47:02 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 20:47:02 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 20:47:10 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:52450]
2018-06-03 20:47:10 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 20:49:12 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 20:51:12 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 20:53:12 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 20:55:12 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 20:57:10 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 20:59:12 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 21:00:43 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 21:00:43 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 21:00:43 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 21:00:43 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 21:00:51 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:52677]
2018-06-03 21:00:51 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 21:01:58 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 21:01:58 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 21:01:58 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 21:01:58 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 21:02:05 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:52722]
2018-06-03 21:02:05 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 21:03:37 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 21:03:37 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 21:03:37 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 21:03:37 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 21:03:44 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:52746]
2018-06-03 21:03:44 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 21:03:55 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 21:03:55 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 21:03:55 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 21:03:55 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 21:04:02 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:52751]
2018-06-03 21:04:02 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 21:04:35 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 21:04:35 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 21:04:35 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 21:04:35 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 21:04:42 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:52788]
2018-06-03 21:04:42 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 21:06:32 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 21:06:32 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 21:06:32 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 21:06:32 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 21:06:39 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:52854]
2018-06-03 21:06:39 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 21:08:42 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 21:10:39 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 21:12:39 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 21:14:39 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 21:16:42 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 21:18:42 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 21:20:39 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 21:22:42 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 21:24:42 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 21:26:42 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 21:28:42 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 21:30:39 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 21:32:42 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 21:34:39 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 21:36:39 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 21:36:52 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 21:36:52 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 21:36:52 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 21:36:52 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 21:36:59 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:53421]
2018-06-03 21:36:59 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 21:39:00 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 21:40:54 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 21:40:54 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 21:40:54 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 21:40:54 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 21:41:01 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:53508]
2018-06-03 21:41:01 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 21:42:35 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 21:42:35 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 21:42:35 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 21:42:35 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 21:42:47 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:53520]
2018-06-03 21:42:47 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 21:42:55 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 21:42:55 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 21:42:55 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 21:42:55 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 21:43:02 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:53562]
2018-06-03 21:43:02 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 21:45:19 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 21:46:58 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 21:46:58 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 21:46:58 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 21:46:58 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 21:47:05 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:53645]
2018-06-03 21:47:05 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 21:47:40 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 21:47:40 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 21:47:40 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 21:47:40 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 21:47:46 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:53650]
2018-06-03 21:47:46 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 21:48:02 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 21:48:02 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 21:48:02 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 21:48:02 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 21:48:08 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:53659]
2018-06-03 21:48:08 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 21:50:10 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 21:50:10 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 21:50:10 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 21:50:10 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 21:50:10 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 21:51:17 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:53806]
2018-06-03 21:51:17 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 21:51:28 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 21:51:28 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 21:51:28 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 21:51:28 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 21:51:35 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:53846]
2018-06-03 21:51:35 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 21:51:54 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 21:51:54 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 21:51:54 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 21:51:54 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 21:52:01 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:53849]
2018-06-03 21:52:01 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 21:52:37 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 21:52:37 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 21:52:37 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 21:52:37 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 21:52:44 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:53856]
2018-06-03 21:52:44 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 21:53:39 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 21:53:39 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 21:53:39 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 21:53:39 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 21:53:46 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:53904]
2018-06-03 21:53:46 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 21:54:34 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 21:54:34 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 21:54:34 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 21:54:34 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 21:54:41 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:53943]
2018-06-03 21:54:41 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 21:56:43 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 21:56:58 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 21:56:58 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 21:56:58 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 21:56:58 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 21:57:05 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:54155]
2018-06-03 21:57:05 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 22:02:42 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 22:03:19 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 22:03:44 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 22:03:44 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 22:03:44 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 22:03:44 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 22:03:51 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:54723]
2018-06-03 22:03:51 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 22:04:36 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 22:04:36 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 22:04:36 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 22:04:36 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 22:04:43 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:54844]
2018-06-03 22:04:43 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 22:06:43 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 22:07:07 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 22:07:07 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 22:07:07 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 22:07:07 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 22:07:14 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:54891]
2018-06-03 22:07:14 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 22:09:15 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 22:09:20 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 22:09:20 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 22:09:20 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 22:09:20 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 22:09:27 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:54934]
2018-06-03 22:09:27 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 22:10:07 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 22:10:07 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 22:10:07 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 22:10:07 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 22:10:14 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:54945]
2018-06-03 22:10:14 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 22:11:05 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 22:11:05 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 22:11:05 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 22:11:05 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 22:11:12 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:55118]
2018-06-03 22:11:12 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 22:12:32 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 22:12:32 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 22:12:32 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 22:12:32 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 22:12:39 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:55162]
2018-06-03 22:12:39 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 22:14:41 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 22:14:58 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 22:14:58 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 22:14:58 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 22:14:58 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 22:16:24 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:55252]
2018-06-03 22:16:24 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 22:16:35 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 22:16:35 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 22:16:35 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 22:16:35 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 22:16:36 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:55253]
2018-06-03 22:16:36 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 22:17:06 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 22:17:06 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 22:17:06 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 22:17:06 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
